uf20-0589 116 0 1 2 -3 4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 405.2417350031
uf20-0452 69 0 1 -2 -3 4 5 6 7 8 -9 -10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 405.3836499952
uf20-0778 94 0 1 -2 3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 344.2068529985
uf20-0854 47 0 -1 2 -3 -4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 409.9176949967
uf20-0957 94 0 -1 2 -3 4 -5 6 -7 8 -9 -10 -11 -12 13 14 15 16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 407.8062139888
uf20-065 70 0 -1 2 -3 -4 -5 -6 -7 -8 -9 -10 11 12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 451.7394580034
uf20-0547 139 0 1 2 -3 4 -5 6 7 8 9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 390.139702009
uf20-049 69 0 -1 -2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 395.9889830003
uf20-0338 49 0 1 -2 3 4 5 6 -7 8 9 -10 -11 -12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 489.0449070081
uf20-0505 83 0 -1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 390.8511250047
uf20-027 67 0 1 2 -3 4 5 6 -7 8 9 10 11 -12 13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 443.4781440068
uf20-0754 84 0 1 2 -3 -4 -5 -6 -7 -8 9 10 -11 -12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 375.4162390105
uf20-0641 74 0 1 -2 3 -4 5 6 7 8 -9 -10 -11 -12 13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 428.8988509943
uf20-0513 81 0 1 2 3 -4 -5 6 7 -8 -9 -10 11 -12 -13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 450.0316710037
uf20-0340 44 0 -1 2 -3 -4 -5 6 7 8 -9 -10 11 12 -13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 435.8662130107
uf20-0699 72 0 1 2 3 -4 -5 -6 7 -8 9 10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 447.4601330003
uf20-0673 15 0 -1 2 -3 4 -5 -6 -7 -8 -9 10 11 -12 13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 414.7607560008
uf20-0597 129 0 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 364.8229359969
uf20-0931 137 0 1 2 3 -4 5 6 7 8 9 10 11 12 -13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 475.3973429906
uf20-0123 129 0 1 2 3 -4 -5 -6 7 8 -9 -10 11 12 13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 465.3656690061
uf20-0209 109 0 1 2 -3 -4 -5 6 -7 8 -9 10 11 12 13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 384.1411650064
uf20-0267 82 0 1 -2 -3 4 -5 6 -7 8 -9 10 -11 12 -13 14 15 16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 440.8170759998
uf20-0434 34 0 1 2 3 -4 -5 6 -7 8 -9 10 11 -12 13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 468.0927290028
uf20-0183 73 0 -1 2 3 -4 5 -6 7 -8 -9 -10 -11 -12 13 -14 15 -16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 443.6027920019
uf20-0135 119 0 1 2 -3 -4 -5 6 -7 -8 9 10 11 12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 348.5252859973
uf20-0949 96 0 1 -2 -3 -4 -5 6 -7 8 -9 10 -11 12 13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 406.5525769984
uf20-0665 46 0 1 -2 -3 4 -5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 325.9238669998
uf20-0581 129 0 1 2 3 -4 5 6 7 8 -9 10 11 -12 13 14 -15 -16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 383.2355979976
uf20-039 109 0 1 -2 -3 4 5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 461.5227390022
uf20-0348 149 0 1 2 3 4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 444.8179169995
uf20-0575 86 0 -1 -2 3 -4 5 -6 7 8 9 10 -11 12 13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 408.3859300008
uf20-057 99 0 1 2 -3 -4 5 6 -7 8 9 10 11 -12 -13 -14 -15 -16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 336.1043500045
uf20-0390 45 0 1 2 -3 -4 -5 -6 -7 8 9 -10 -11 12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 422.8390000062
uf20-0293 95 0 1 -2 3 4 5 -6 7 8 9 10 -11 -12 13 14 15 16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 426.3800319895
uf20-0418 89 0 1 2 3 4 -5 6 7 8 9 -10 -11 12 -13 14 -15 16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 405.2311499981
uf20-0476 89 0 1 -2 3 -4 -5 -6 -7 -8 -9 -10 11 12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 448.6322399898
