uf20-0557 51066 0 1 -2 3 4 5 6 7 -8 -9 10 -11 -12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28259.9002940115
uf20-0343 18286 0 1 -2 3 -4 -5 6 -7 8 9 10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30326.5018340026
uf20-0296 28939 0 -1 2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28179.972021986
uf20-0265 34181 0 -1 -2 -3 -4 -5 6 -7 8 9 -10 11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27719.106116012
uf20-0471 45045 0 -1 2 3 4 -5 6 7 -8 -9 -10 -11 -12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27863.1028599921
uf20-0234 25660 0 1 2 3 4 5 -6 7 -8 9 -10 -11 -12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28860.160154989
uf20-0420 28212 0 -1 -2 3 4 5 6 -7 8 -9 10 11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32509.1303040099
uf20-0891 16593 0 1 -2 3 -4 -5 -6 -7 8 9 10 11 12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27326.7746459751
uf20-0944 19427 0 -1 2 3 4 -5 -6 7 -8 9 10 11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27716.733276
uf20-0674 41981 0 1 -2 -3 -4 5 -6 7 -8 -9 10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29869.3629330082
uf20-0625 73883 0 -1 2 3 4 5 -6 7 8 9 10 -11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29842.349071987
uf20-0915 14168 0 1 2 3 4 5 -6 -7 -8 -9 10 -11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26882.7855909767
uf20-0117 20728 0 1 -2 -3 4 -5 -6 7 -8 -9 -10 11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30280.8354349982
uf20-0703 70640 0 -1 -2 3 4 5 6 -7 8 9 -10 -11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28873.8452979887
uf20-0833 13634 0 1 2 -3 4 -5 6 -7 8 -9 10 -11 12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28886.4680689876
uf20-0146 20032 0 -1 2 -3 4 -5 6 -7 -8 9 10 11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29754.8211390094
uf20-0862 8740 0 -1 2 3 -4 5 6 7 -8 9 -10 -11 -12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27101.514968992
uf20-0752 10062 0 1 2 3 4 -5 -6 7 8 -9 10 -11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28799.574928009
uf20-0687 72510 0 -1 2 -3 4 5 6 7 8 -9 10 -11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30176.5528060205
uf20-014 17691 0 1 -2 -3 -4 5 6 -7 -8 -9 10 -11 -12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30062.9161389952
uf20-0469 28472 0 -1 2 -3 4 -5 -6 -7 -8 9 -10 11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27562.0000409835
uf20-0438 24201 0 -1 2 3 -4 5 -6 7 8 -9 10 -11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29170.7426169887
uf20-045 45294 0 -1 2 -3 -4 5 -6 7 8 -9 10 11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27741.1973849812
uf20-0470 79468 0 -1 -2 -3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30595.8552119846
uf20-0264 18078 0 1 2 -3 -4 -5 -6 -7 8 -9 10 11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27641.8053189991
uf20-0421 26308 0 1 2 -3 4 5 -6 7 -8 9 10 -11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29837.4788530055
uf20-0235 32792 0 1 2 -3 4 5 6 -7 -8 -9 10 11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27842.6784310141
uf20-0313 21253 0 1 -2 3 -4 5 -6 7 -8 -9 10 11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27965.7781199785
uf20-0507 34925 0 -1 -2 3 -4 -5 6 7 -8 -9 10 11 12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28801.3702949975
uf20-02 11844 0 -1 -2 3 -4 -5 -6 -7 8 -9 10 -11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29254.1711670056
uf20-0297 23094 0 -1 2 -3 -4 5 6 7 8 -9 -10 11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28439.5098410023
uf20-0342 29612 0 -1 2 -3 4 -5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30483.0945410067
uf20-0556 49919 0 -1 2 -3 -4 5 6 -7 -8 9 -10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29569.9627260037
uf20-0483 66544 0 -1 -2 3 4 5 -6 7 -8 9 10 -11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28516.2707550044
uf20-0888 19915 0 -1 2 3 -4 5 -6 7 8 9 10 11 12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28410.0068529951
uf20-0341 49338 0 1 2 -3 -4 5 6 7 -8 -9 -10 -11 12 13 -14 -15 16 17 -18 -19 -20 -21 22 -23 24 -25 -26 -27 28 -29 -30 31 -32 -33 34 35 -36 -37 38 39 40 -41 -42 -43 44 -45 -46 47 -48 -49 0 50 201 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 37552.1243260009
uf20-0294 30605 0 1 -2 -3 4 -5 6 7 8 -9 -10 11 -12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28192.9056319932
uf20-0480 55113 0 1 -2 3 4 -5 -6 7 8 -9 -10 -11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29172.2997540201
uf20-0555 50710 0 -1 2 3 -4 5 6 7 8 -9 -10 -11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27951.223873999
uf20-0310 38016 0 1 2 3 4 -5 -6 7 -8 -9 10 11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28950.2333349956
uf20-01 20463 0 1 2 3 -4 5 -6 -7 8 -9 -10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30911.308515002
uf20-0504 67481 0 -1 2 3 -4 5 6 7 8 9 -10 -11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32510.3638909932
uf20-0422 24116 0 -1 2 3 -4 5 -6 7 -8 9 -10 -11 -12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30036.0789039987
uf20-0236 24644 0 -1 -2 -3 -4 -5 6 -7 8 -9 -10 -11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28518.8093250035
uf20-0473 60348 0 1 -2 -3 4 -5 6 7 8 -9 10 -11 12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28418.9775510167
uf20-0267 28105 0 1 2 -3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28930.0177189871
uf20-0748 9298 0 -1 2 -3 -4 -5 -6 7 8 -9 -10 11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29359.7411969968
uf20-0878 11952 0 1 2 3 -4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27468.8583819952
uf20-0829 13256 0 1 2 3 -4 5 6 7 -8 -9 10 -11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27850.5087829835
uf20-0719 64240 0 1 -2 3 4 5 -6 -7 -8 -9 -10 11 12 -13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28856.84124002
uf20-0145 22184 0 1 -2 3 4 -5 6 7 8 9 -10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29449.3507440202
uf20-0684 61843 0 -1 2 3 4 -5 -6 7 8 9 10 11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28311.965492001
uf20-0751 10601 0 -1 -2 -3 4 5 -6 7 -8 9 10 -11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28908.4231259767
uf20-0861 9721 0 -1 2 -3 4 -5 6 7 -8 -9 10 -11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27308.2152600109
uf20-0114 19687 0 -1 2 -3 4 -5 -6 -7 8 9 -10 11 -12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31373.3499079826
uf20-0830 19665 0 1 -2 3 4 5 -6 7 -8 9 10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28861.8686819973
uf20-0700 44772 0 -1 -2 -3 -4 -5 -6 7 -8 9 10 11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30101.0132239899
uf20-0916 9293 0 1 2 3 -4 5 -6 -7 -8 -9 10 -11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27364.1326060169
uf20-0626 64963 0 -1 2 -3 -4 -5 -6 7 8 -9 10 11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29971.0131610045
uf20-0677 52556 0 1 -2 3 -4 -5 6 7 8 9 10 11 -12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29980.5662069994
uf20-0947 9719 0 1 2 -3 -4 -5 -6 -7 8 -9 10 11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26757.2374930023
uf20-0892 18998 0 1 -2 3 4 5 6 -7 8 9 -10 11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28053.3540809993
uf20-046 56732 0 -1 2 3 -4 -5 6 -7 -8 9 10 -11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28949.3350239936
uf20-017 20163 0 -1 2 -3 4 -5 -6 -7 8 9 10 -11 12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30729.9252730154
uf20-0358 15370 0 1 -2 -3 4 -5 6 7 -8 9 10 -11 -12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32157.5862180034
uf20-0499 69390 0 1 -2 -3 4 -5 -6 7 -8 -9 -10 -11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28904.5744359901
uf20-0309 26551 0 1 2 3 4 -5 6 7 8 -9 -10 -11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27582.3958819965
uf20-0879 9937 0 1 -2 3 -4 -5 6 -7 -8 -9 -10 11 -12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27368.5945430188
uf20-0749 19371 0 1 -2 -3 4 -5 -6 -7 8 -9 -10 11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29500.8223729965
uf20-0718 47500 0 -1 -2 3 -4 5 -6 -7 -8 9 -10 11 -12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29470.5294379964
uf20-0828 7722 0 -1 -2 3 4 -5 -6 7 -8 9 -10 11 -12 -13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29090.0357690116
uf20-0237 24190 0 -1 2 3 -4 5 6 7 -8 9 10 11 -12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30794.5577169885
uf20-0423 17129 0 -1 -2 -3 -4 5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29309.5377649879
uf20-0266 36447 0 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28117.6759579976
uf20-0472 63879 0 -1 -2 3 4 5 6 -7 8 -9 10 -11 12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30307.2180439776
uf20-0554 64449 0 -1 -2 -3 -4 -5 -6 -7 -8 9 10 11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28055.3388140106
uf20-0481 72070 0 1 -2 3 4 5 -6 7 8 9 -10 -11 12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27772.4493390124
uf20-0295 21789 0 -1 2 -3 4 5 6 -7 8 9 10 -11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27718.1879609998
uf20-0340 44188 0 -1 2 -3 -4 -5 6 -7 -8 9 -10 11 12 -13 -14 -15 16 -17 -18 -19 -20 21 -22 -23 24 25 26 27 -28 -29 -30 -31 -32 -33 -34 35 -36 37 38 39 40 41 -42 -43 44 45 -46 47 -48 -49 0 50 206 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 36047.551702999
uf20-0505 76535 0 1 2 -3 4 -5 6 7 8 9 10 11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30116.4732209872
uf20-0311 19637 0 -1 2 -3 4 -5 -6 7 8 -9 -10 -11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27589.1684849921
uf20-0498 77423 0 -1 -2 -3 4 -5 -6 -7 8 9 10 11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30208.4753979871
uf20-0359 26492 0 -1 2 -3 4 -5 6 7 -8 9 -10 11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30321.2358710007
uf20-0308 28380 0 1 2 3 4 5 -6 -7 -8 9 -10 -11 12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31076.098872989
uf20-047 62324 0 1 2 3 4 -5 -6 -7 8 -9 -10 11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29661.0083470005
uf20-016 11228 0 -1 -2 -3 -4 5 -6 7 -8 -9 -10 11 -12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31743.5037880205
uf20-0627 53958 0 1 -2 3 -4 5 -6 -7 8 -9 10 -11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30153.0458509806
uf20-0917 11228 0 1 2 -3 -4 5 6 7 8 9 -10 11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27493.2391800103
uf20-0893 16749 0 1 2 3 -4 5 6 -7 8 9 10 -11 -12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27129.0657639911
uf20-0946 12803 0 -1 2 3 -4 5 -6 7 -8 -9 -10 11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26891.1575780076
uf20-0676 58740 0 1 2 -3 -4 5 6 7 -8 -9 10 11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28671.4231430087
uf20-0860 17467 0 1 2 -3 4 -5 6 7 8 9 10 -11 -12 13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27770.7948099996
uf20-0750 33550 0 1 2 3 4 5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29570.6969980092
uf20-0685 40782 0 -1 2 -3 4 5 -6 -7 -8 -9 -10 11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29320.7252079737
uf20-0144 13951 0 -1 2 3 -4 5 6 7 -8 9 -10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31346.7683430063
uf20-0701 36426 0 -1 -2 -3 4 -5 6 -7 -8 -9 10 11 -12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30057.6416819822
uf20-0831 14661 0 -1 -2 3 4 5 -6 7 8 -9 -10 -11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28142.8116720053
uf20-0115 14080 0 -1 2 -3 -4 5 -6 7 -8 9 -10 -11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30873.5793959931
uf20-0293 13701 0 -1 -2 -3 4 5 -6 -7 -8 -9 -10 11 -12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27838.9008450031
uf20-0346 22869 0 -1 2 3 -4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30253.4376980038
uf20-0552 78634 0 -1 -2 3 4 5 -6 -7 8 -9 10 -11 12 13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29064.8006399861
uf20-0487 53783 0 -1 -2 -3 -4 5 6 7 8 -9 10 11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28492.1874079737
uf20-0317 21878 0 1 2 3 -4 5 6 7 -8 9 -10 11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28285.996940016
uf20-06 35949 0 -1 2 3 -4 -5 -6 -7 -8 -9 10 -11 12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29477.7285529999
uf20-0503 68145 0 -1 2 3 4 5 6 7 8 -9 -10 -11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27869.5705419814
uf20-058 50297 0 1 2 -3 -4 5 6 -7 8 -9 10 -11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31275.9391950094
uf20-0425 19277 0 -1 2 -3 4 -5 6 7 -8 9 -10 11 -12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29596.2145439989
uf20-0231 20425 0 1 2 3 4 5 -6 7 8 9 10 -11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27678.918746009
uf20-0474 41615 0 -1 -2 -3 -4 -5 6 -7 8 -9 10 -11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27918.4240179893
uf20-0260 14666 0 -1 -2 3 -4 5 -6 -7 -8 -9 10 11 12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28864.3341150018
uf20-0908 37684 0 1 2 -3 -4 -5 6 7 -8 -9 -10 11 -12 -13 -14 15 16 17 -18 -19 -20 21 22 -23 24 -25 26 27 28 29 30 -31 32 -33 34 35 -36 37 38 39 40 -41 -42 -43 44 45 -46 47 -48 49 0 50 208 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32912.4231069873
uf20-0638 59546 0 1 -2 -3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28912.9703150247
uf20-0669 76521 0 -1 2 3 -4 -5 6 7 -8 9 10 11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28299.4455660228
uf20-0959 20938 0 1 -2 -3 -4 -5 6 -7 -8 -9 10 11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27227.2239290178
uf20-0142 17552 0 1 -2 -3 -4 5 -6 -7 8 9 10 -11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30900.78975301
uf20-0756 6961 0 -1 -2 -3 4 -5 -6 -7 -8 9 -10 11 -12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30142.882412998
uf20-0683 52047 0 -1 2 -3 -4 -5 6 7 -8 9 -10 11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29222.3828510032
uf20-0866 16768 0 1 2 3 4 -5 -6 7 8 -9 -10 11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27353.602002986
uf20-0113 21159 0 -1 2 3 -4 5 -6 7 8 -9 -10 -11 -12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28860.3377529944
uf20-0837 8779 0 1 2 -3 4 5 -6 -7 -8 -9 -10 -11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27295.2906120045
uf20-0707 50857 0 -1 -2 3 4 -5 6 -7 -8 9 10 -11 12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28428.3418970008
uf20-0911 12922 0 -1 2 3 -4 -5 6 -7 -8 -9 -10 11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27555.0265140191
uf20-0621 38670 0 1 -2 3 -4 -5 6 -7 -8 -9 10 -11 12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29408.4635090258
uf20-0670 29293 0 -1 -2 -3 4 5 6 -7 -8 9 -10 -11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29077.9866910016
uf20-0895 11704 0 -1 2 3 4 -5 -6 -7 8 9 10 -11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27372.0204530109
uf20-0940 9340 0 -1 2 3 4 -5 -6 7 8 -9 -10 -11 12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26830.6546270032
uf20-041 35530 0 -1 2 3 4 -5 -6 -7 8 9 10 11 12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30520.6492509751
uf20-0228 30891 0 -1 2 3 4 5 6 -7 8 9 10 -11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30088.8235659804
uf20-010 28480 0 1 -2 3 4 -5 -6 7 -8 9 -10 11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30053.1373129925
uf20-0279 33235 0 1 2 -3 -4 5 6 -7 -8 -9 10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28937.3085569823
uf20-0639 57169 0 1 2 3 4 -5 6 -7 -8 9 -10 -11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30133.3176849876
uf20-0909 46035 0 1 -2 3 -4 -5 6 -7 8 -9 10 -11 12 13 -14 15 16 17 -18 19 20 21 -22 23 24 25 -26 -27 -28 29 -30 -31 -32 33 -34 -35 -36 37 -38 39 40 41 -42 43 44 -45 -46 -47 48 49 0 50 204 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32927.9314080195
uf20-0958 10503 0 1 -2 -3 -4 5 -6 7 -8 9 10 -11 12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27876.0250380146
uf20-0668 36400 0 -1 2 -3 -4 -5 6 7 8 -9 -10 11 -12 -13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28746.7903420038
